Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,analysis_level,corr_threshold,language,max_df,max_features,min_df,min_var,model_type,multilabel_type,n_features,n_gram_range_end,n_gram_range_start,spacy_model_used,tfidf,unit_of_analysis,accuracy_mean,accuracy_std,f1_macro_mean,f1_macro_std,f1_micro_mean,f1_micro_std,precision_macro_mean,precision_macro_std,precision_micro_mean,precision_micro_std,recall_macro_mean,recall_macro_std,recall_micro_mean,recall_micro_std
2022-11-08 07:48:41,32ms,984e2c8dd1964c84b7a1a463e37c1995,indecisive-deer-542,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,"LogisticRegression(penalty='l1', solver='liblinear')",independent,312,1,1,it_core_news_sm,True,title_and_first_sentence_each_paragraph,0.052123384004778145,0.02646222288420383,0.15669559216960935,0.006682840320420921,0.29467498668525455,0.04356927656257232,0.3125497274933365,0.03153398189312959,0.6847490934358239,0.07397750787029081,0.12466739430875784,0.020209277399579312,0.19191377727963096,0.04044511821151695
2022-11-08 07:48:41,33ms,ac5ded10210b4f629362bd0062363e20,burly-rat-519,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,LogisticRegression(),independent,312,1,1,it_core_news_sm,True,title_and_first_sentence_each_paragraph,0.06089050729244938,0.025320601364874303,0.1708719877153606,0.004933257218275217,0.33051171172251076,0.02014194262653947,0.3282623136974088,0.049776033728098454,0.6946543778801844,0.024576459268162015,0.13815909977739774,0.007993225315214155,0.2174573394085589,0.01826024193991377
2022-11-08 07:48:40,37ms,e46b48386e57404e99aa032dadd5d190,judicious-asp-693,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,LogisticRegression(penalty='none'),independent,312,1,1,it_core_news_sm,True,title_and_first_sentence_each_paragraph,0.030904571990058378,0.006487297585062684,0.3708045016321934,0.020548640439635404,0.46271798737767345,0.010729962112592821,0.4232429421435587,0.026484141274387578,0.5094484471186326,0.011273101904435943,0.3438127174665615,0.021627314846574514,0.42442110734793664,0.018554605005444855
2022-11-08 07:48:40,42ms,c243b621d5134a5ea85e3949266dff2b,zealous-midge-854,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,DummyClassifier(),independent,312,1,1,it_core_news_sm,True,title_and_first_sentence_each_paragraph,0.06967612662081189,0.024656274757556277,0.04861085825945008,0.0010490265545476216,0.21527830335444045,0.0012192237476520513,0.036855177652819406,0.0012005699960675068,0.5159724871394716,0.016807979944945078,0.07142857142857142,0,0.13604687994931897,0.0002239806085481602
2022-11-08 07:48:40,48ms,8db6c15a0a294eaeb6afe845d3924861,abrasive-ape-717,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,DummyClassifier(strategy='uniform'),independent,312,1,1,it_core_news_sm,True,title_and_first_sentence_each_paragraph,0,0,0.3407371214798285,0.01816619661142286,0.35740405696671407,0.019377893045908926,0.2762822029269468,0.01740631274406977,0.27596456216645365,0.020294524381418565,0.4988190687669123,0.020266310869423116,0.5081219593414715,0.01106005259832792
2022-11-08 07:48:40,39ms,ed87fec3c0cd474b81c35857bc645114,bold-ant-696,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,DummyClassifier(strategy='stratified'),independent,312,1,1,it_core_news_sm,True,title_and_first_sentence_each_paragraph,0.004219409282700422,0.00596714583279787,0.26609727995492355,0.012614587075763909,0.3218934479950076,0.02111289065857277,0.26349464890853325,0.016280410706299292,0.31849206349206344,0.022579609170996304,0.2738067474518765,0.009164057616690513,0.3255524962842036,0.020936552311587836
2022-11-08 07:48:34,43ms,d6de18208bfd43f089823c3a6d7f2514,exultant-sponge-170,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,XGBRFClassifier,independent,296,1,1,it_core_news_sm,True,title_and_10_sentences,0.06990116178255591,0.020669307628173778,0.2877237562267983,0.009672994777178194,0.4167098124735904,0.011868801191517345,0.38592176232072006,0.020370835906053625,0.5778178637958874,0.026762897585688065,0.24318795555278708,0.015840137023043804,0.32677079018542426,0.017672648205683417
2022-11-08 07:48:23,44ms,c39356d68e3648e8b71637fe574977c5,funny-mink-192,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,XGBClassifier(b,independent,296,1,1,it_core_news_sm,True,title_and_10_sentences,0.039793460878947265,0.019021204464221043,0.2916819397212814,0.013669850399681388,0.4244704285475396,0.011123106222453065,0.40098441154462955,0.025793222400387728,0.5637813678858455,0.038646017369918836,0.2521448980692896,0.016270661154336865,0.34188981749957364,0.018352561456524124
2022-11-08 07:48:20,38ms,b2b93a4b20a84bb884c6dd62978515df,angry-bass-422,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,RandomForestClassifier(),independent,296,1,1,it_core_news_sm,True,title_and_10_sentences,0.08394659268250391,0.008605928305939942,0.2662646827141229,0.007059698299151143,0.4355540444718073,0.0018345973723540051,0.3810550907390325,0.004614532957704216,0.6744446309663701,0.032315274859949866,0.22687577505535303,0.00896957706773939,0.3221006635640782,0.006308530304029145
2022-11-08 07:48:16,33ms,343775d4768840bab3ce49ab176fcd69,painted-rook-446,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,LinearSVC(),independent,296,1,1,it_core_news_sm,True,title_and_10_sentences,0.057486465136889965,0.007860594325700888,0.3039976759720375,0.009611276490438211,0.4465811622499521,0.004154187892373489,0.3855171658174885,0.01513051311496932,0.5797695339839911,0.03115310033187747,0.26933714417454757,0.003174155546026168,0.3639612420100225,0.00853330789257034
2022-11-08 07:48:16,32ms,d8b5f6f31258434db76588a041e5e924,languid-auk-599,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,SVC(),independent,296,1,1,it_core_news_sm,True,title_and_10_sentences,0.06146234321715508,0.01593509349204451,0.19155223095499832,0.012496582664701383,0.3421884702211742,0.033157929787608766,0.39492266992266994,0.015547685202144404,0.7395304681756212,0.06552921083063548,0.14909504976370744,0.021184089477498284,0.22563209148575,0.03457246824370567
2022-11-08 07:48:15,38ms,ed1314a6e3d841dab5ba186bae898c2a,serious-slug-125,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,RidgeClassifier(),independent,296,1,1,it_core_news_sm,True,title_and_10_sentences,0.07528273895535903,0.014636840629167248,0.27560779547621556,0.0040824896634997394,0.4397735941921988,0.008424807460835414,0.3824576306125116,0.025486816142585484,0.652293684065186,0.026256106348663846,0.23600076487816357,0.008695286714659151,0.33258205209424724,0.01618767726123638
2022-11-08 07:48:15,49ms,c1fa297cf8dd4a23a22477b7380dd3b2,agreeable-cod-819,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,"LogisticRegression(l1_ratio=0.5, penalty='elasticnet', solver='saga')",independent,296,1,1,it_core_news_sm,True,title_and_10_sentences,0.07412057106525634,0.02491359674177246,0.15499548634489976,0.011910387955334313,0.3000979419825064,0.03349066759332353,0.3674856872473649,0.02427694667926571,0.7164008506113769,0.050367772804961755,0.12170605592252852,0.017966179058365717,0.19190159434061874,0.030280856599293894
2022-11-08 07:48:14,31ms,0d38adb186a24931a950c84dcc43dfd5,receptive-crow-397,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,"LogisticRegression(penalty='l1', solver='liblinear')",independent,296,1,1,it_core_news_sm,True,title_and_10_sentences,0.074242336666474,0.019713592009186577,0.16507490395358687,0.01204867352283003,0.3018178382464097,0.0450266050685024,0.34750959619184446,0.02226051274270808,0.708743891692702,0.06078262813042446,0.12938025589094793,0.023860832968259832,0.19541028077613443,0.04169013636787543
2022-11-08 07:48:14,38ms,0e0b02aefa514e7890bccdcb5a78bc8c,unique-hog-42,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,LogisticRegression(),independent,296,1,1,it_core_news_sm,True,title_and_10_sentences,0.0656817524998555,0.017463301859163522,0.18427111121934933,0.010190904263139912,0.34521431318088697,0.02365086266050439,0.3643101535853986,0.04196648459242451,0.7271580271580271,0.058320997972035805,0.1468419882736526,0.013239532548169891,0.22793060597938644,0.023418615234694313
2022-11-08 07:48:14,32ms,53e696471d93430cb7e0b20ea95686af,auspicious-deer-270,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,LogisticRegression(penalty='none'),independent,296,1,1,it_core_news_sm,True,title_and_10_sentences,0.061930909581334403,0.008023614450484367,0.3528457290589199,0.013345480870869703,0.4706317332823356,0.005146397041850108,0.4148025724154423,0.02484633402448687,0.5338052835889017,0.018498211535804297,0.3312557042204174,0.017923548266228433,0.4221266538339709,0.02064808218521504
2022-11-08 07:48:13,34ms,2befb8753eea4556b5ef3d9962f46ad5,lyrical-dolphin-959,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,DummyClassifier(),independent,296,1,1,it_core_news_sm,True,title_and_10_sentences,0.06967612662081189,0.024656274757556277,0.04861085825945008,0.0010490265545476216,0.21527830335444045,0.0012192237476520513,0.036855177652819406,0.0012005699960675068,0.5159724871394716,0.016807979944945078,0.07142857142857142,0,0.13604687994931897,0.0002239806085481602
2022-11-08 07:48:13,34ms,322043f42eaf47d2b03a089a7dd4d600,delicate-zebra-37,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,DummyClassifier(strategy='uniform'),independent,296,1,1,it_core_news_sm,True,title_and_10_sentences,0,0,0.32886320642395983,0.009443601262392529,0.34123321268040957,0.011020904737797661,0.26723297135183416,0.011821913864278685,0.26396458116810567,0.014172541645824455,0.49270249720142933,0.009101009811438646,0.4837195325000203,0.008577027490010625
2022-11-08 07:48:13,51ms,8053527faec94cc392d081aa8bb172c5,zealous-mare-386,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,DummyClassifier(strategy='stratified'),independent,296,1,1,it_core_news_sm,True,title_and_10_sentences,0.0044444444444444444,0.0062853936105470905,0.30585073542948565,0.010212299765388259,0.34297216712901585,0.02124189433007926,0.3048929699054113,0.008759019143730427,0.33631534805703106,0.017179346408295836,0.3132897843096429,0.013219796766859361,0.34999553292236224,0.025748120804651792
2022-11-08 07:48:07,42ms,340d5cf5f55741ae950ddf0c8763795a,salty-hawk-729,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,XGBRFClassifier,independent,96,1,1,it_core_news_sm,True,title_and_5_sentences,0.05713966437392829,0.0043904630958964,0.29060887562295484,0.011510609828001981,0.40551763346553993,0.026954759889670145,0.4360984604832316,0.008785476535810159,0.5790107272330017,0.06035644344701041,0.23819213001915998,0.017154322188735985,0.3139908871616189,0.027605455538224105
2022-11-08 07:48:03,63ms,1f3a76a802744e4b8e1e45e60f70eb4d,colorful-roo-783,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,XGBClassifier(b,independent,96,1,1,it_core_news_sm,True,title_and_5_sentences,0.017449473055507387,0.005564795434421574,0.2792559093008082,0.013358489470893572,0.39515593508337826,0.002920726662699498,0.3465239042456079,0.03060571025174741,0.49865312307087933,0.018193242569612553,0.24464803447422515,0.011942522045522132,0.3279241084119133,0.011870498514874189
2022-11-08 07:47:53,30ms,227b1510b1bd4aaa83fb2889c0b7af23,spiffy-perch-889,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,RandomForestClassifier(),independent,96,1,1,it_core_news_sm,True,title_and_5_sentences,0.07938038263684181,0.002585843068453086,0.2603604098048949,0.0020383889344860718,0.41252693241417154,0.014581485296587404,0.3606862569589239,0.02734048946516924,0.6301375975729075,0.03049251020662864,0.22060854233022845,0.011900555271979795,0.30817556427312526,0.023513540108153336
2022-11-08 07:47:48,31ms,a9dde5f9df93439b9eaace7dc5a6af8b,rogue-sow-815,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,LinearSVC(),independent,96,1,1,it_core_news_sm,True,title_and_5_sentences,0.021893917499951832,0.005821100619721174,0.310536004772778,0.014448376243385366,0.43081351038162863,0.008554404528037908,0.38612631598207536,0.028006295398781765,0.5240462092615893,0.025911454536117505,0.27776774609180555,0.014000344434715081,0.36747805040487963,0.022731168927425677
2022-11-08 07:47:48,29ms,1815fd153d8445afad2adbde6b060a33,treasured-boar-660,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,SVC(),independent,96,1,1,it_core_news_sm,True,title_and_5_sentences,0.07868678111091844,0.018994541159422482,0.20538906077019234,0.006098062745991352,0.36581084777912753,0.020494018246424498,0.3773920635156509,0.022084178211045177,0.6919642857142857,0.03477179001651165,0.16667600401240865,0.01294901169102781,0.250038579306872,0.024140655473083337
2022-11-08 07:47:48,31ms,0ddc12f8c0ef4904aeb5f92a6dde5e59,masked-moose-232,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,RidgeClassifier(),independent,96,1,1,it_core_news_sm,True,title_and_5_sentences,0.03512398127275881,0.0055258266187808896,0.28550700746183827,0.006098320748459441,0.42194616004821955,0.018856638428374803,0.3900012676433027,0.028727499015468325,0.576159305298422,0.033067775843477885,0.2442269846873578,0.016043622604142303,0.3349292983439325,0.029450519680499537
2022-11-08 07:47:47,26ms,a3931618170449bcb849b7679fee542c,worried-zebra-772,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,"LogisticRegression(l1_ratio=0.5, penalty='elasticnet', solver='saga')",independent,96,1,1,it_core_news_sm,True,title_and_5_sentences,0.07446737182821803,0.01434778683910084,0.18398172946625704,0.008793976141634874,0.3312382219266157,0.02967858317514434,0.3857383095125148,0.019084972096981293,0.7171635777598712,0.015954061138777825,0.1430347684387018,0.012980419490630174,0.2163202651007529,0.02646533690380338
2022-11-08 07:47:47,33ms,58eb1ec3a419490899e41a3a97af9424,invincible-finch-628,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,"LogisticRegression(penalty='l1', solver='liblinear')",independent,96,1,1,it_core_news_sm,True,title_and_5_sentences,0.074242336666474,0.019713592009186577,0.19189684995415965,0.0038551326130210448,0.3295214565518942,0.028520747867971808,0.38304125477942375,0.05794354854879449,0.7083465862714272,0.036773228529733595,0.14642840387618608,0.011028453162351237,0.21631620412108218,0.027473126858184184
2022-11-08 07:47:47,30ms,8318dbed4f344029b986415b3a671c92,puzzled-crane-628,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,LogisticRegression(),independent,96,1,1,it_core_news_sm,True,title_and_5_sentences,0.07868678111091844,0.018994541159422482,0.19836176476126646,0.015684101092762037,0.35065123130816245,0.026654424106868142,0.3600141337460178,0.005112678718285494,0.6794487138997086,0.024647368378492098,0.15842297825625948,0.015404960847485872,0.23725055432372502,0.02572301330848686
2022-11-08 07:47:47,33ms,411d34f6f3d349078855550b63a3a6df,salty-pig-244,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,LogisticRegression(penalty='none'),independent,96,1,1,it_core_news_sm,True,title_and_5_sentences,0.013230063772806966,0.0004309738447421814,0.35318414991176655,0.015225391204758527,0.42450183004693853,0.010564534988545482,0.3606469238969667,0.017861739252072215,0.4250217972568622,0.01879780540061989,0.35748154841068813,0.020888894865004396,0.42560691341179147,0.023068918229858657
2022-11-08 07:47:46,32ms,d9f47c15042f4559a01559848aafe843,skillful-chick-306,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,DummyClassifier(),independent,96,1,1,it_core_news_sm,True,title_and_5_sentences,0.06967612662081189,0.024656274757556277,0.04861085825945008,0.0010490265545476216,0.21527830335444045,0.0012192237476520513,0.036855177652819406,0.0012005699960675068,0.5159724871394716,0.016807979944945078,0.07142857142857142,0,0.13604687994931897,0.0002239806085481602
2022-11-08 07:47:46,36ms,091a9108c05b405d81c8e474dab5d502,worried-flea-696,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,DummyClassifier(strategy='uniform'),independent,96,1,1,it_core_news_sm,True,title_and_5_sentences,0,0,0.32251384991831433,0.002383775882041246,0.33773916821652444,0.00046716926731631223,0.26289952603515804,0.010844173451166424,0.2619840820206892,0.006929070210239159,0.4735287958211163,0.02801284923844019,0.47677931824273284,0.022517079470849195
2022-11-08 07:47:46,32ms,653fd764c34d45c2b6d17a8790aa34a1,debonair-skunk-813,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,DummyClassifier(strategy='stratified'),independent,96,1,1,it_core_news_sm,True,title_and_5_sentences,0,0,0.2748684594472496,0.023135956301974715,0.3373227109706076,0.031213953665295145,0.27761198855158875,0.029934107111528063,0.3335900300650399,0.03580327304695248,0.2796438562112788,0.021224668232218514,0.34182078084517115,0.02955923026415627
2022-11-08 07:47:42,47ms,776fe566417e4f509e4a22b224ca65f1,smiling-moose-185,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,XGBRFClassifier,independent,53,1,1,it_core_news_sm,True,title_and_first_paragraph,0.03067953682831436,0.0051670633800782,0.2409857084920064,0.007819386719842242,0.34843962357450864,0.016943548792955232,0.36535641160115945,0.04721914874918439,0.4999620681605976,0.025947890608717522,0.20090395014503104,0.016247117854240448,0.2698155503033552,0.029289874924722625
